"NUTM","temperature_winter","temperature_spring","temperature_summer","temperature_fall","seasonal_variation","precipitation_winter","precipitation_spring","precipitation_summer","precipitation_fall","relative_humidity_winter","relative_humidity_spring","relative_humidity_summer","relative_humidity_fall","croplands","pastures","rangelands","urbanAreas","primaryForest","primaryNonForest","secondaryForest","secondaryNonForest","secondaryLand","total_population","population_density"
"AL032",9.05324268341064,16.0409259796143,26.3531703948975,18.3659172058105,17.2999286651611,3.3842785358429,2.3121542930603,0.632382273674011,3.85145688056946,73.5905075073242,70.529052734375,62.6116905212402,72.6956253051758,0.452698022127151,0.147777944803238,0.00116708048153669,0.027067556977272,0.0267979297786951,0.00496746087446809,0.180230602622032,0.0167260970920324,155132.015625,NA,NA
"AL035",7.92454671859741,15.0531148910522,25.4515342712402,17.3824653625488,17.5269870758057,4.68399429321289,2.67636394500732,0.541290283203125,4.680579662323,75.1682434082031,73.0561370849609,64.2188262939453,74.2948989868164,0.216183587908745,0.14706127345562,0.0291515048593283,0.00689225224778056,0.0223108474165201,0.00703865988180041,0.31707438826561,0.0104146571829915,51407.88671875,NA,NA
"AL033",4.10968494415283,11.8346576690674,22.4676876068115,14.0607833862305,18.3580055236816,4.809006690979,3.05415606498718,0.726227104663849,4.50734901428223,76.4441375732422,71.864143371582,61.1267471313477,73.2116088867188,0.241813227534294,0.164087653160095,0.0205049309879541,0.00750425830483437,0.0492018796503544,0.0137215415015817,0.448968797922134,0.00334095116704702,36859.96875,NA,NA
"AT11",2.00529980659485,12.3846817016602,21.1028728485107,11.492280960083,19.0975742340088,1.42883062362671,2.00426959991455,2.74625086784363,2.38818120956421,80.1484451293945,68.2467269897461,67.0146713256836,79.0395584106445,0.325124830007553,0.0917581617832184,0.00010968092828989,0.0206296741962433,0,0.031429834663868,0.246222227811813,0.265031635761261,364794.1875,NA,NA
"AT12",1.20834517478943,11.261209487915,19.8869190216064,10.5433559417725,18.6785755157471,2.13301491737366,2.47929620742798,3.10556244850159,2.25961923599243,82.3302764892578,71.122200012207,70.4157409667969,80.7200546264648,0.305553823709488,0.0792401432991028,0.00216515432111919,0.0278890449553728,0,0.130172312259674,0.076379619538784,0.378256559371948,3509188.75,NA,NA
"AT13",2.50611543655396,12.7644166946411,21.4326763153076,11.7889976501465,18.9265613555908,1.73535990715027,2.05506825447083,2.4621307849884,2.06106877326965,81.3797988891602,68.9249114990234,66.9323577880859,78.6500244140625,0.283172726631165,0.0687904879450798,2.47817016907348e-10,0.131979554891586,0,0.113042965531349,0,0.403014272451401,503652.84375,NA,NA
"AT21",-1.32502901554108,7.40313386917114,16.0382480621338,7.78562116622925,17.3632774353027,2.54124617576599,3.30653023719788,4.73650121688843,4.51090145111084,80.2188262939453,75.0896759033203,76.6150817871094,83.4052658081055,0.0903922393918037,0.0737314596772194,0.0431088879704475,0.0151024665683508,0,0,0.773531377315521,0,617723.625,NA,NA
"AT22",-0.750025629997253,8.50375366210938,17.083366394043,8.55651378631592,17.8333911895752,2.46935081481934,3.07146596908569,4.40325021743774,3.42440128326416,81.7649230957031,74.0379943847656,76.1778182983398,83.4846115112305,0.11574263125658,0.0659461989998817,0.02028445340693,0.0222704466432333,0,0.0505294241011143,0.710377812385559,0.0139045268297195,1340373.75,NA,NA
"AT31",0.693693578243256,10.2081336975098,18.6301002502441,9.88449478149414,17.9364070892334,3.32743811607361,3.45631980895996,4.37930965423584,3.03550243377686,83.5779647827148,73.2826919555664,74.5764312744141,82.9614181518555,0.226895093917847,0.150330245494843,0.00853356253355742,0.0276570171117783,0,0.0746719911694527,0.357590526342392,0.149597823619843,1533068.875,NA,NA
"AT32",-1.99064064025879,5.65262174606323,13.9661741256714,6.54731512069702,15.9568138122559,3.50405073165894,4.2257194519043,5.84662246704102,4.1058201789856,81.3462677001953,76.4514465332031,79.0115356445312,83.7032318115234,0.0799112468957901,0.113617181777954,0.114718310534954,0.0136024011299014,0,0,0.661403834819794,0,547296.25,NA,NA
"AT33",-2.69396090507507,4.77192783355713,12.8749990463257,5.5528450012207,15.5689611434937,3.08597350120544,3.76480436325073,5.25135564804077,3.6097252368927,77.495246887207,75.0228500366211,78.5032043457031,81.6452331542969,0.0834114402532578,0.0945745334029198,0.118820361793041,0.0126375332474709,0,0,0.669359385967255,0,874026.125,NA,NA
"AT34",-1.00910663604736,6.36121702194214,14.3488626480103,6.82954740524292,15.3579692840576,4.08002805709839,4.59042644500732,5.78947591781616,4.01987314224243,77.2177276611328,74.3714065551758,78.3101654052734,81.5315017700195,0.0993173569440842,0.0985297858715057,0.0779601559042931,0.0336488038301468,0.000408870080718771,0,0.681628704071045,0,427593.09375,NA,NA
"BAG1652",1.6271938085556,10.6177444458008,20.3308601379395,11.4940423965454,18.7036666870117,3.27346277236938,3.47660946846008,2.41899156570435,4.48486375808716,80.2378692626953,71.5856628417969,68.2675476074219,78.6663055419922,0.21149830520153,0.115008242428303,0.0222042445093393,0.0141441114246845,8.6821244622115e-05,0.113599345088005,0.467242360115051,0.0409344136714935,1289540.375,NA,NA
"BAG1653",1.96140444278717,11.4539785385132,21.1227931976318,12.0519924163818,19.1613903045654,3.05390667915344,3.37945628166199,2.59657764434814,4.06205940246582,80.167121887207,70.4941253662109,68.5639038085938,78.3219833374023,0.249780163168907,0.0964026153087616,0.0201322827488184,0.0121971368789673,0.000179389942786656,0.139720693230629,0.39669406414032,0.0751638785004616,921211.1875,NA,NA
"BE10",5.23820209503174,11.5982494354248,18.8779373168945,11.9368581771851,13.6397352218628,2.73854327201843,2.35213184356689,2.58098888397217,2.45634460449219,86.473258972168,75.7516479492188,76.3244781494141,84.9789123535156,0.274181127548218,0.0547854788601398,7.14613257457586e-10,0.271831333637238,0,0,0,0.399202108383179,200984.609375,NA,NA
"BE21",5.38354730606079,11.7492370605469,19.0481815338135,12.005708694458,13.6646337509155,2.66384792327881,2.14692044258118,2.49564695358276,2.48753023147583,86.4070129394531,73.9728088378906,73.8923034667969,83.6730422973633,0.190164864063263,0.0536384880542755,1.39280897926142e-09,0.137558355927467,0,2.72866312878151e-10,0,0.599649429321289,1523824.375,NA,NA
"BE22",4.92407035827637,11.5506525039673,18.9932613372803,11.787392616272,14.0691909790039,2.70121026039124,2.38583707809448,2.57087707519531,2.51875495910645,86.6217346191406,74.3792495727539,74.456672668457,84.3506927490234,0.193471819162369,0.0599999986588955,7.23819393311231e-10,0.1231330037117,0,0,0,0.623395144939423,1047056.1875,NA,NA
"BE23",5.38607835769653,11.5711460113525,19.021635055542,12.2677850723267,13.6355562210083,2.71470069885254,2.12965965270996,2.53491806983948,2.52788996696472,86.4560928344727,75.6061782836914,75.1345672607422,83.7736434936523,0.253564924001694,0.121598526835442,1.29170163454262e-09,0.128066301345825,0,2.21505896957908e-10,0,0.421065300703049,1592743.625,NA,NA
"BE24",5.02655076980591,11.5536394119263,18.9976844787598,11.8986072540283,13.9711332321167,2.6571090221405,2.33003044128418,2.52666616439819,2.38181638717651,86.4268035888672,75.4313507080078,76.0290832519531,84.857795715332,0.299914419651031,0.0618270449340343,1.60340363208888e-09,0.184434950351715,0,2.18494163733984e-11,0,0.452303111553192,1604896.75,NA,NA
"BE25",5.48546695709229,11.3144645690918,18.5978221893311,12.2700967788696,13.1123552322388,2.76872277259827,2.19835138320923,2.51122760772705,2.67543435096741,85.6685562133789,76.4829940795898,75.5534896850586,82.8968811035156,0.318335086107254,0.129025429487228,3.8436840554823e-07,0.0970422402024269,0,3.75427106069637e-10,0,0.25472903251648,1464020.125,NA,NA
"BE31",4.99912214279175,11.5486660003662,19.0273056030273,11.9016408920288,14.0281848907471,2.64067196846008,2.30605030059814,2.4954788684845,2.33303594589233,86.3979644775391,75.4811401367188,76.1627883911133,84.9513397216797,0.314375817775726,0.0599498525261879,1.92275995125613e-09,0.183843299746513,0,0,0,0.441831052303314,792535.3125,NA,NA
"BE32",4.98903465270996,11.4706392288208,19.0354652404785,11.9045515060425,14.0464305877686,2.9660210609436,2.45243072509766,2.6234974861145,2.56424784660339,87.2040557861328,76.1612091064453,75.9630279541016,85.0056762695312,0.296021491289139,0.102865785360336,8.31857693839311e-10,0.123513415455818,0,4.20389539297445e-45,0.256595551967621,0.221003785729408,1980546.375,NA,NA
"BE33",4.04275894165039,10.9198427200317,18.5528926849365,11.1846733093262,14.5101346969604,3.12650918960571,2.6838846206665,2.76971387863159,2.83063721656799,88.3178253173828,76.6507797241211,76.8852005004883,86.259407043457,0.161228537559509,0.0482661575078964,1.42255263124724e-09,0.103669680655003,0,2.03955911404555e-14,0.315039098262787,0.371796518564224,1245980.875,NA,NA
"BE34",3.62931609153748,10.4441270828247,18.2596263885498,10.6196355819702,14.6303119659424,3.70194721221924,2.91363501548767,2.84406185150146,3.1881365776062,89.2863235473633,77.6498184204102,78.103630065918,87.7864532470703,0.13975428044796,0.0505865998566151,9.1480600531213e-05,0.0357802137732506,1.79772238761977e-11,1.12102105904726e-37,0.649743378162384,0.124044023454189,402320.5625,NA,NA
"BE35",4.38322067260742,11.0970630645752,18.7322978973389,11.3858041763306,14.3490772247314,3.2544994354248,2.67727136611938,2.76260447502136,2.78552865982056,88.1696014404297,76.9284820556641,77.7830810546875,86.7032775878906,0.216324135661125,0.0682054087519646,5.47002082385006e-06,0.0608655922114849,0,1.56466587503538e-37,0.116820089519024,0.537779331207275,728967.8125,NA,NA
"BG311",2.10121130943298,13.1833295822144,23.1558437347412,13.0273971557617,21.0546321868896,1.49073171615601,1.79685580730438,1.77506148815155,1.69038319587708,82.0037155151367,67.9473266601562,62.5681915283203,75.842155456543,0.386404365301132,0.15380859375,0.00411044899374247,0.00652560545131564,0,0.038883913308382,0,0.407956004142761,75622.5859375,NA,NA
"BG312",1.49444317817688,12.7714557647705,22.8331108093262,12.7398357391357,21.3386669158936,1.37825882434845,1.84027111530304,1.91244173049927,1.68420457839966,81.4718170166016,67.7480239868164,62.3219985961914,74.8459777832031,0.38396829366684,0.144765123724937,0.013993427157402,0.00787295307964087,0,0.0340784415602684,0,0.413421154022217,86858.890625,NA,NA
"BG313",1.62533867359161,13.245852470398,23.6152381896973,13.360520362854,21.9899005889893,1.41945254802704,1.98240053653717,2.11395907402039,1.75173354148865,81.8848876953125,68.0677337646484,62.5315551757812,74.6500396728516,0.423924177885056,0.129695430397987,0.0206277258694172,0.00890334602445364,0,0.00345546938478947,0,0.411754608154297,101325.9453125,NA,NA
"BG314",1.71007454395294,13.7348918914795,24.551815032959,14.0699996948242,22.8417415618896,1.42970931529999,1.74649047851562,1.95533394813538,1.67615830898285,82.2760162353516,67.9930114746094,61.5201988220215,73.9286804199219,0.514554917812347,0.154447630047798,0.00923832878470421,0.00882629957050085,0,0.00575555907562375,0,0.306025266647339,172353.296875,NA,NA
"BG315",0.534312725067139,11.9682693481445,22.654203414917,12.622802734375,22.1198902130127,1.56218993663788,2.40760397911072,2.69927787780762,2.081383228302,81.022102355957,70.7058868408203,66.3752899169922,75.8371734619141,0.305088132619858,0.101552575826645,0.00507578952237964,0.0102074621245265,0,1.6431982658105e-05,0,0.578047752380371,137601.3125,NA,NA
"BG321",1.56517684459686,13.0431699752808,23.9409160614014,13.8056211471558,22.3757381439209,1.60649621486664,1.91860854625702,1.9888117313385,1.87295949459076,82.2309341430664,69.5041198730469,63.9080772399902,75.1092681884766,0.405203491449356,0.135243609547615,0.00279562035575509,0.0108402380719781,0,0.00252986769191921,0,0.44300788640976,164597.109375,NA,NA
"BG322",0.0214753802865744,11.2056560516357,21.9841003417969,12.1399202346802,21.9626235961914,1.68969655036926,2.39528656005859,2.5649881362915,2.03264880180359,81.3269195556641,71.1792831420898,66.7818145751953,76.052864074707,0.250300347805023,0.0854483246803284,0.000478564703371376,0.0126225166022778,0,2.01631501113297e-05,0,0.650564849376678,76641.859375,NA,NA
"BG323",1.944704413414,13.7125940322876,24.560152053833,14.2165365219116,22.6154479980469,1.75025057792664,1.82959687709808,1.94734621047974,1.99882864952087,83.2431716918945,67.8784255981445,62.3028144836426,74.2863616943359,0.511489033699036,0.155182480812073,0.00520324846729636,0.0147093869745731,0,0.0107368873432279,0,0.300535410642624,143488.21875,NA,NA
"BG324",1.90019834041595,13.2967176437378,24.0916690826416,14.0351734161377,22.1914710998535,1.79238188266754,1.84581935405731,2.06035256385803,2.1667468547821,83.1793670654297,68.8197631835938,63.837776184082,75.2140884399414,0.428352385759354,0.147227838635445,0.00128270208369941,0.0094697205349803,0,0.00357275642454624,0,0.410011768341064,64207.01953125,NA,NA
"BG325",2.17960858345032,13.5296907424927,24.1642475128174,14.2154560089111,21.9846382141113,1.76975512504578,1.66730296611786,1.89605820178986,1.9191951751709,83.0260314941406,68.6038284301758,63.8540306091309,75.1117630004883,0.496617019176483,0.135959342122078,0.00559184467419982,0.00899164285510778,0,0.0090576522052288,0,0.336419969797134,121618.90625,NA,NA
"BG331",3.64204454421997,12.982720375061,23.865592956543,15.2064180374146,20.2235488891602,1.63532173633575,1.39329040050507,1.57352423667908,2.14377212524414,81.3979187011719,71.8092193603516,67.7110290527344,76.7378692626953,0.335416495800018,0.114089727401733,0.000456896319519728,0.0136183444410563,0,5.01286085636821e-05,0,0.436693757772446,302898.84375,NA,NA
"BG332",3.32431316375732,13.1102361679077,23.81689453125,14.8565225601196,20.4925804138184,1.53286397457123,1.27982592582703,1.48449969291687,1.96700549125671,81.6969451904297,71.2524337768555,67.1902465820312,76.1144561767578,0.46060112118721,0.147226423025131,8.67833114170935e-06,0.00672263884916902,0,0.00508291367441416,0,0.273786574602127,135788.28125,NA,NA
"BG333",2.49780058860779,12.941743850708,23.7785587310791,14.3384141921997,21.2807579040527,1.66454482078552,1.65163469314575,1.92030262947083,2.00954937934875,82.5029449462891,70.5923843383789,65.8564987182617,76.3830947875977,0.402685075998306,0.146249517798424,0.000571860640775412,0.00890836399048567,0,6.1281011767278e-06,0,0.441425442695618,102267.4375,NA,NA
"BG334",1.91463506221771,12.9370536804199,23.7980060577393,13.9664793014526,21.8833713531494,1.64530098438263,1.82224190235138,2.0026957988739,1.99237513542175,82.7036666870117,70.1073760986328,65.4640808105469,76.2719802856445,0.339400798082352,0.137308597564697,0.000270798424025998,0.00893496349453926,0,0.000316292425850406,0,0.513761401176453,63159.5703125,NA,NA
"BG341",4.33108329772949,13.3893041610718,24.0908069610596,15.7718715667725,19.7597236633301,1.85982823371887,1.5624588727951,1.40857410430908,2.41980910301208,80.4583740234375,72.4748458862305,67.5704116821289,75.7993316650391,0.226671293377876,0.0989867299795151,0.00262343068607152,0.00833670049905777,0,0.0861921161413193,0,0.455538719892502,250677.453125,NA,NA
"BG342",1.63935232162476,11.9995336532593,22.870698928833,13.4062757492065,21.2313480377197,1.58704173564911,1.73349368572235,1.73563575744629,1.94530475139618,81.3058395385742,71.1989440917969,64.8020477294922,75.2560653686523,0.26148647069931,0.106400452554226,0.00417880434542894,0.011082642711699,0,1.61640182341216e-05,0,0.616835474967957,115668.609375,NA,NA
"BG343",3.89254379272461,13.6635150909424,24.5325546264648,15.3675022125244,20.6400108337402,1.68972027301788,1.60754704475403,1.38462400436401,2.1277916431427,80.4374084472656,70.1933212280273,61.2342185974121,73.1025924682617,0.403461635112762,0.159982278943062,0.0103631662204862,0.0102278329432011,0,0.0050047067925334,0,0.410818129777908,82798.71875,NA,NA
"BG344",1.83415794372559,12.4048166275024,23.229564666748,13.586332321167,21.3954067230225,1.66417396068573,2.0176944732666,1.92838954925537,2.00819301605225,80.3651962280273,70.4942398071289,63.2606163024902,74.108283996582,0.339673489332199,0.113244272768497,0.00187474000267684,0.0138065665960312,0,1.32849436340621e-05,0,0.531182646751404,217985.5,NA,NA
"BG411",0.366565495729446,11.1370916366577,21.0668659210205,11.8534345626831,20.7003021240234,1.57053196430206,2.57147145271301,2.57441329956055,2.24228596687317,78.8713836669922,68.6769790649414,66.1118087768555,74.6862716674805,0.214969113469124,0.0268024336546659,0.00487249065190554,0.0571170598268509,0,2.43428858084371e-05,0,0.69552880525589,534678.625,NA,NA
"BG412",-0.251759022474289,10.4915943145752,20.6107292175293,11.2836923599243,20.8624877929688,1.72457313537598,2.83870625495911,2.62075567245483,2.29132723808289,79.4371032714844,70.152587890625,67.5185012817383,75.7970123291016,0.184709370136261,0.0391648262739182,0.00447382172569633,0.0186891928315163,0,0.0100330682471395,0,0.740697145462036,688160.625,NA,NA
"BG413",0.322542905807495,10.3977108001709,20.7612285614014,11.5757579803467,20.438684463501,1.75908255577087,2.20865154266357,1.59762573242188,1.91900897026062,77.0307312011719,69.7438812255859,64.155517578125,74.0483932495117,0.196694657206535,0.0613943338394165,0.00738982856273651,0.0104602444916964,0,0.0668027698993683,0,0.654264330863953,201471.375,NA,NA
"BG414",0.114681981503963,10.7963361740112,20.6567058563232,11.5710792541504,20.5420227050781,1.47267043590546,2.17145824432373,2.09820246696472,1.9696854352951,78.1406173706055,67.9472961425781,65.2291641235352,74.1931533813477,0.212310001254082,0.0291485842317343,0.00828760303556919,0.0206920485943556,0,0.108347356319427,0,0.621192753314972,232205.234375,NA,NA
"BG415",-0.0819312483072281,10.3983039855957,20.2931880950928,11.3700103759766,20.3751201629639,1.6519969701767,2.28756761550903,1.94376742839813,1.991574883461,75.9758148193359,66.4488372802734,62.0333366394043,71.9386672973633,0.197867065668106,0.0594322197139263,0.013614984229207,0.0136822499334812,0,0.144547536969185,0,0.570835590362549,90875.5703125,NA,NA
"BG421",1.29565906524658,11.8895311355591,22.604362487793,12.8658313751221,21.3087043762207,1.86049997806549,2.40720725059509,2.33634757995605,2.13667726516724,79.2492752075195,70.7994537353516,64.9307403564453,75.0790023803711,0.321617364883423,0.0937411412596703,0.00201748264953494,0.017663037404418,0,0.00155565014574677,0,0.562751829624176,555207.0625,NA,NA
"BG422",3.89837741851807,13.4699182510376,24.4114017486572,14.912823677063,20.5130233764648,1.97502720355988,1.80226254463196,1.18876600265503,2.1996545791626,79.5170059204102,69.4444274902344,57.9690780639648,72.0679397583008,0.401577293872833,0.144074097275734,0.0121170310303569,0.00938384793698788,0,0.051989022642374,0,0.37908872961998,183678.59375,NA,NA
"BG423",0.291343867778778,10.7124929428101,21.130500793457,11.7141952514648,20.8391590118408,1.84481966495514,2.54002928733826,2.06720423698425,2.04441142082214,78.4864883422852,71.0746154785156,66.9177398681641,75.8039474487305,0.224459037184715,0.0609058327972889,0.000803257222287357,0.011204837821424,0,0.0519042313098907,0,0.644758760929108,183014.0625,NA,NA
"BG424",0.126403450965881,9.7677412033081,20.3361377716064,11.0179328918457,20.2097358703613,2.37918591499329,2.4711320400238,2.01054620742798,2.39108324050903,78.4229125976562,72.6880798339844,67.8126983642578,76.5765838623047,0.114547334611416,0.0178363993763924,0.00441693002358079,0.00466408533975482,0,0.150219887495041,0,0.70081615447998,78505.515625,NA,NA
"BG425",3.24307680130005,12.4586772918701,23.3020305633545,13.8668909072876,20.0589542388916,2.21143651008606,2.0009286403656,1.17955696582794,2.22748422622681,79.0425415039062,71.2176208496094,60.3943634033203,73.6737670898438,0.315426826477051,0.075000174343586,0.0304039511829615,0.00660891877487302,0,0.115006990730762,0,0.451835513114929,109549.015625,NA,NA
"CH01",-1.31884658336639,5.56629800796509,13.7226600646973,6.17817735671997,15.041506767273,4.5646481513977,4.65924978256226,3.80527472496033,4.14439725875854,74.5105667114258,72.1813430786133,75.6263427734375,80.4828491210938,0.0858326479792595,0.0822587609291077,0.0251267924904823,0.0350878499448299,0,0,0.685766518115997,0,1435053.625,NA,NA
"CH02",1.10226380825043,8.78805351257324,16.9021682739258,8.75930500030518,15.7999038696289,4.69921588897705,4.74139022827148,4.56747245788574,4.2727108001709,78.0571517944336,72.6917495727539,75.8373641967773,82.2306594848633,0.131628900766373,0.112712644040585,0.012444001622498,0.0479059927165508,0,4.16727658603122e-07,0.656212627887726,3.20744970849773e-06,2215561,NA,NA
"CH03",2.66372537612915,10.8050975799561,18.8721752166748,10.327184677124,16.2084484100342,4.18707752227783,4.3083348274231,4.3314995765686,3.7079610824585,80.5289688110352,72.508056640625,74.5470199584961,83.234748840332,0.156788557767868,0.0982958674430847,0.00392378028482199,0.0823166221380234,0,0.00994573626667261,0.557725250720978,0.0765498653054237,939356.3125,NA,NA
"CH04",2.37498140335083,10.6616916656494,18.6799602508545,10.0651941299438,16.3049793243408,4.32770395278931,4.67065572738647,5.0716495513916,3.92200493812561,80.6276016235352,73.0549011230469,75.6190490722656,83.8362045288086,0.125141814351082,0.108160749077797,0.00420369021594524,0.105311796069145,0,0,0.627935886383057,0,1122046.375,NA,NA
"CH05",-1.8887540102005,4.98813009262085,12.8628540039062,5.7738618850708,14.7516078948975,4.20227003097534,4.60538148880005,5.03934001922607,4.47994756698608,76.8317337036133,74.1548767089844,77.1505279541016,81.6576538085938,0.0661278069019318,0.105822525918484,0.0774438977241516,0.0295058079063892,2.10555408557411e-05,0,0.696428596973419,0,1394301.375,NA,NA
"CH06",-0.168026491999626,7.16731452941895,14.9772939682007,7.34094572067261,15.1453199386597,5.7322301864624,6.14016246795654,5.68540811538696,5.18794107437134,77.4950637817383,73.6614151000977,77.3402252197266,82.6914291381836,0.0773098170757294,0.108682125806808,0.0344346351921558,0.0620270036160946,0,0,0.650502622127533,0,1500434.375,NA,NA
"CH07",-0.908887147903442,6.36085033416748,14.2832927703857,6.85488510131836,15.1921815872192,4.12334156036377,6.74121522903442,5.69766521453857,6.63883352279663,73.6776657104492,70.9760665893555,73.5035018920898,79.7445373535156,0.0477755665779114,0.0504049547016621,0.0513195618987083,0.0395935773849487,2.54555220769748e-21,0,0.771414458751678,0,440931.59375,NA,NA
"CZ01",1.66737484931946,11.3128623962402,19.7572555541992,10.4609889984131,18.0898818969727,1.39639663696289,1.7698335647583,2.75226640701294,1.61712050437927,82.3506698608398,70.297477722168,67.8424301147461,80.2311859130859,0.515342652797699,0.0561351701617241,1.16122211846204e-09,0.0568574033677578,0,9.3906550318934e-05,0.142476201057434,0.228985354304314,250966.796875,NA,NA
"CZ02",1.23741102218628,10.7734699249268,19.2250881195068,10.051643371582,17.987678527832,1.61154127120972,1.97047078609467,2.80060362815857,1.68534088134766,83.1520156860352,71.2268600463867,69.6911773681641,81.1998825073242,0.463153332471848,0.0669947192072868,8.37721672724001e-05,0.0269967410713434,0,0.000153641842189245,0.0993248373270035,0.343050479888916,2272794.75,NA,NA
"CZ03",0.808649778366089,10.1959819793701,18.6212062835693,9.65610885620117,17.8125553131104,2.12640690803528,2.33828353881836,3.01330184936523,1.99176692962646,85.0805435180664,73.0920486450195,72.431884765625,83.0584564208984,0.302886694669724,0.0937302559614182,0.000851684890221804,0.0134861143305898,0,0.00369374849833548,0.0562762133777142,0.527717113494873,1223838,NA,NA
"CZ04",1.15756976604462,10.2676982879639,18.607120513916,9.65908050537109,17.4495506286621,2.19376397132874,2.26143598556519,2.99260950088501,2.21618461608887,85.9942321777344,73.2777938842773,71.671516418457,83.7336654663086,0.328862726688385,0.0707775205373764,0.00261207157745957,0.0256241206079721,0,0.000343475316185504,0.021725919097662,0.549578785896301,1219321.625,NA,NA
"CZ05",0.751449048519135,10.1346569061279,18.4486026763916,9.5845947265625,17.6971530914307,3.04536724090576,2.59739398956299,3.31929278373718,2.50085258483887,85.3869018554688,72.4619522094727,73.1459503173828,83.93017578125,0.36263844370842,0.0736263766884804,0.000210642363526858,0.0224325191229582,0,8.7483502284158e-05,0.254628419876099,0.286335229873657,1413083.625,NA,NA
"CZ06",0.905600309371948,10.8767156600952,19.3111381530762,10.1611948013306,18.4055366516113,1.76219487190247,2.00275063514709,2.61101007461548,1.7627557516098,83.5029678344727,70.1250152587891,69.9892044067383,81.2554016113281,0.45553731918335,0.0730912610888481,8.6885214841459e-05,0.0197957381606102,0,0.000252245314186439,0.102508947253227,0.34864205121994,1596908.5,NA,NA
